PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100
-7.1232650973978275,5.511929370980243,0.6368194992448429,-0.9213438703139188,-0.2663141779616247,2.4302068654376545,0.20733339853243854,0.5134050093571347,-2.7032816052801065,0.16841114010493097,-0.04698612809676081,-0.3953675946460029,-0.0043170006591867595,0.27473484472751203,0.12188987291150076,-0.5422817522549528,-0.7805194011472778,0.6009655029640772,-0.5155306413392438,-0.3034996745838443,0.38506215786580905,-0.374633160021061,0.9830491664149846,-0.33544030282951015,0.8419615838438742,0.3666880499012221,-0.2759233261154337,0.42690763174697505,-0.23854493494396764,0.8798543379599619,0.9540299006759456,-0.3716822503221421,0.13791947053486198,-0.04298679431473151,0.7770513866625623,0.23189332657264417,0.22280674583959525,0.3773776201754006,0.6449025647088377,-0.41034967285442203,-0.10383130794111983,-0.6793959591392851,-0.869819731636955,0.0547317668634287,-0.438525135878573,0.2599256601914448,-0.2068665453759909,-0.7242517331220326,-0.8564814722386658,-0.8005046965635325,-0.6251520449761133,-0.32195780792758216,0.18697915489056513,0.11001704111162032,1.0856709169430259,0.3885241923780117,0.444397875490317,-0.21080057831845525,-0.06218073459981894,-0.27292340160100637,0.6161962992951838,-0.45385827612552215,0.7765580453905145,-1.0052664111706544,0.9314276100978645,-0.1482272898928289,-0.07815688199052466,-0.04845781149503915,0.13090828256532389,0.7187461048110912,-0.341794068492709,-0.18468711284782122,-0.02635579638683473,-0.16049252306248502,-1.0590453192210951,0.42503322023435386,0.8564779215196916,-0.8771160518629689,0.3787674364337759,0.11663140565785,0.05976372242408814,-0.4578308914413647,1.234613359392568,0.07939677523741955,0.23487621603799214,0.3928943477102031,-0.44128414866502885,0.13720550876709076,0.09733504607395982,0.5304829211209019,-0.6956730819035453,-0.3784799431449139,-0.4816184585194323,0.17150204004135242,0.21106135332105538,-0.11974635299904966,-0.0023418244385906006,0.3848903335176881,-0.05673370445552636,-0.010593515518782617
-7.186041247759226,5.93484726197879,0.9776792276422412,-0.7395876711250571,-0.06554711324331639,1.9939884904271783,-0.20302803162787392,0.39199234831503377,-1.9251870257154295,0.2594203777745276,-0.6158113526608772,-0.30584799717482014,0.05200581698676644,0.29936693816099863,0.31673371149485036,0.36029550493289314,0.20471960967050415,0.21053562669631198,0.4887184492891854,0.32889319170494113,-0.7515870061377444,0.07463743522643904,-0.04873577489514161,0.039628559448515024,-0.04785447005172355,-0.7101630679975175,0.4214461391873171,0.571761027823111,0.8600489583108308,0.5948680637655318,-1.1544676302555605,0.10776566358417773,0.25818286047210065,-0.7321428710485327,0.3041718291297187,-0.20140721499875403,-0.5478117237543886,0.7663936830151453,-0.34489712307035975,0.03268030042968338,-1.127797750627821,0.33434532251828003,0.41678387553931145,0.6067953188663285,-0.31877709941248833,0.3937386944212928,0.41645403702787975,0.3943374359673346,-0.8165893557894871,1.0520760488783876,-0.5438948247986303,0.5789216052182529,-0.6746537145539965,0.11360627172173961,0.3063054979798584,1.0215615760341057,0.45999277602172267,-0.8222598877139202,-0.3431589897168155,0.2720753313248474,-0.8858778312202765,-0.008459315572466297,-0.27341681934140677,0.520086665122468,-0.5843202160135218,-0.2513405808523337,1.3374674045144066,0.2693013581618069,0.025639309596262653,-0.12011374753428382,1.6559481143834862,0.21422796021933008,0.2859277366933843,-0.3630298695490408,0.32194983161464297,-0.49358275195501583,-0.2355309518880593,-0.38618625543482243,1.050308970928396,-0.32310607077668013,-1.3647778203403096,2.238702350650989,-0.2923297681926382,0.7314729361277564,-0.15443477509585576,0.2817905624690401,-0.38873034363314457,-0.9158675059900745,0.3889268052898698,-0.5376744199528327,-1.5730135760650337,-0.3672966453478862,-0.6738035110588739,-0.32591516951895394,-0.10670331817425421,0.132920688711812,-0.23501062147420487,0.01127517755456939,0.3889398615688597,-0.34055371938752305
-7.271741502376505,5.764993876571151,0.8626693816132391,-0.5795136573568151,0.08708440033383026,1.6111432335754197,-0.020232043705250204,0.9171970764752163,-2.3747313534410637,0.47295802355001926,-0.4378584230800091,-0.2738920462220503,-0.846362626758931,-0.27862315104557756,0.15671646621474816,-0.4211048720787702,1.2167153836084579,-0.08765429732886328,0.3969291183517208,0.30299073462684034,0.18090414329770377,-0.1683107367357877,0.11089289060952538,0.18705913447110065,-0.35338015138678425,0.47902890745402593,0.06182902103057767,-0.4354833282761009,0.30124856992244003,-0.7130223952996506,-0.9239558730940062,0.005216808006539005,0.7442891747727487,0.26464079284265224,-0.5161841276227779,-1.3458921654221385,-0.7148571798346287,-1.3037887228574216,-1.0065086875870746,0.2290286938331974,-0.08622134576233882,0.12654476332482872,0.4050793301073779,0.1598426136955023,0.08190933552421518,0.5706086486884303,-0.02295703513833798,0.23787174639749684,-0.6403475738137905,0.7935486590450773,-0.9519466726572612,1.0277729176450938,0.4287242936595474,-0.33432980584389765,0.28502572031125434,0.1540644453415587,0.0011396167949627002,-0.659178635781349,0.649023503609267,-0.18166266507325163,0.7441583051524372,0.08675979020604443,-0.03132165939723418,-0.5769677087314232,-0.4217376377824223,0.6223842063938745,0.17737017066419394,-0.4089745629840444,-0.38074087255004374,0.5035326304988513,0.36408919587612043,-0.2886706336993459,-0.5250420103116915,0.14829653488082406,0.2994647407546923,-0.3195103343920433,-0.4737316800418917,0.35588670607496714,-0.397390722565986,-0.051318354434531074,0.4042021789625056,0.4910450783929904,-0.22512742164683647,0.15822214467042542,-0.16202396200388144,-0.41199934874404115,-0.02881220065440546,-0.3474886050129042,-0.1436521992860498,-0.9634456769991893,-0.10679946139598577,0.20650658763284918,0.6454723804856579,-0.25198152707490706,0.011473308831507672,-0.03400733404976273,-0.16832355876777558,-0.025102944188619837,-0.08642539583248032,0.1312308080308957
-6.622210012547304,6.776864958925881,1.2913072242494754,-0.5361548902222789,-0.9672930317897145,2.8600479401422705,0.34245187463792714,0.057524527105838635,-0.6995028936348517,-0.09333246679653184,-0.42066578264990917,-0.01703059622595142,0.3589903939396955,-0.23359197363864506,0.5883559563612956,0.09688527712502427,-0.7896776890345095,0.2684024730411007,-0.3640577549026827,-0.8067016037752207,-0.7823885012173569,0.42741580472106805,-0.6284747519141547,-0.3304117631357698,0.2725773173802135,-0.5302752449397093,-0.35816129738438524,0.9998652280026731,0.891470389305602,-0.38101869252742887,0.4086561235183964,-0.0455175929461631,1.0180965485474402,-0.3007830446914753,0.7630549086136531,0.6617620120867079,-0.4096653265739704,0.2512853043292176,0.09636421627796184,0.5346104630593704,1.2656803781916566,-0.7961615252181763,0.1556131192654799,1.6952025343001587,1.4655921928324014,-0.006035768594189552,-0.4176127180611326,-0.34239126677622483,-0.9371540470074639,-2.1513776417594146,0.2168083859276601,0.4743935166028838,-0.04890972225910663,-0.07069261056482645,-0.13971878595058076,0.3751558171991348,-0.336014931741825,-0.16754770652236012,-0.16521675185107954,-0.3383999439864207,0.07899118002424968,-0.869812813131364,0.4115704584500249,-0.4744848758481399,-0.2808932655110076,-0.6293249398990103,-0.12194403882956123,-0.37025860455627935,0.20224075680282524,-0.8660404922171375,-1.3521860036445066,0.7824041294142962,1.40827186776573,0.5498060462499597,-1.3550654364098997,-0.3997213500846307,0.18115257330341622,1.4207245454163575,-0.2629779966378989,-0.35078769096467505,0.19759273191397728,1.1064419808993324,0.38730461985190906,0.7316631207493913,-0.13148058036055493,0.04616161546904273,0.1136906274166525,0.4671613855742319,-0.3478999531233675,0.2212698069419288,-0.41615189302320854,0.3094131400834303,0.9633236646749354,-0.021043344782689745,0.665962524000043,-0.4705359728347916,0.20642372734066605,-0.2734050927268004,-0.014778208542831054,0.11095120501123733
-4.953265364394758,6.131806911569803,1.2565172615912972,-0.47096175609224084,-2.3376000123492884,4.5804930517458695,0.14025386838079104,0.47287327674563245,-1.808368025490266,-0.5808311446566078,-0.02504074973588957,0.5359010563955898,0.9719457482638865,0.43540864339376634,-0.37122151902691686,0.3119705207890258,-0.3017840505103572,-0.2113670569212923,0.19121052582500886,0.5935001902921002,0.19055052033633513,-0.1715747523104294,-0.34740747496521135,-0.10652836611708481,0.1981415014557535,-1.0773328558117237,-0.710099909115059,-0.9547836997045277,-0.8713786150654291,-0.8131833709219297,0.6029400984798221,-0.3601645574415419,-0.11104820215613231,0.3472512368476284,0.44674714199191523,0.20397194529160556,0.22712542419837417,0.24153869117973956,-0.43938317455492737,-0.42589343248290734,-0.8972728066866517,-0.39775093086638064,-1.242863373850559,-0.2635115909523334,-1.0454318412523842,-0.4178120061968282,0.3286849356331674,0.7870940016501393,-0.1004793698743902,-0.09308378623838834,0.5375173714162792,0.010834071283288898,0.1310330423587225,0.5682330323885446,0.4623083030220113,0.007768635125280224,0.2293219454626171,0.2966373836863328,0.9899258730803391,-0.6967626838817584,0.5665364357149536,0.4347254848779306,-0.2186609344575361,-0.2764305119534469,0.4543622167046264,0.5601111850409567,-0.014590783213252754,-0.19121715132835193,-0.1860595164111894,-0.5281072915493623,-0.707125960275523,0.3420958704077854,0.23444652684270198,0.25959661837716314,-0.4285612529006206,-0.22053706879709456,-0.7190754810203585,0.7895963381333708,-0.831014779018455,-0.5249861136455072,0.4835823443186091,-0.9667732244498204,-0.4100143639496569,-0.587105130554482,0.4391385648785128,0.22383725538994634,0.27775601135165645,-0.15529405522193493,0.01564951638792143,0.9245055493249168,-0.48808395390024883,0.10689962583535279,1.2119474616538568,-1.2131235415781139,1.155739111755547,-0.09780669005806329,-0.13188738920191995,0.11567299564050698,-0.06091653846417629,-0.04436595113512553
-0.9248396678336577,4.978143443217719,1.400037930484481,0.321181260614102,-3.1222861712369796,3.83096088025778,-0.10353285670897339,-0.2955365569546155,0.511708968637313,-0.9679414149196522,0.07472857807936882,0.2553853844312271,-0.06774521045295949,-0.7742780001747133,-1.5767214331429715,1.3505676552954797,-0.4451819985893149,-0.36970126457110297,0.3179919771347466,-0.2286604117352634,0.0948326970350918,1.7757177056198163,-0.3624293330256159,-0.11451170482637656,-0.24721707830377604,-0.9570299299439526,-0.33599899470575595,-0.4936070243770257,-0.6722348673802853,-0.016996143342162737,1.008824615414314,0.9181675238626685,-1.1617820188835404,0.10577118812905888,-0.5935083754871052,1.0061022731160585,0.5286228778911595,1.0414320290714763,-0.9586949800150363,0.26216832541838286,-0.7175013536690346,0.1845195336010536,0.2827170737305963,-0.34626974713511527,0.03656138392872516,0.3037559525083551,0.5689462406292003,0.20390045592370692,1.0046891420978918,0.5247958592490747,0.39041767468447747,0.5058150477114868,0.054408207585819865,-0.01684207123376639,-0.19019972365667662,-0.43421965922466416,0.01979983027428901,-1.0357825520894788,0.5536021219829218,0.51854885653864,-0.24420881623714835,0.3493903771112361,-0.2929141007829029,0.5780154168459953,-0.5376281516851317,0.9408262634473142,-0.01177200963737047,0.17935281786360602,0.25692392111834245,0.31916915170169874,0.45373901934735994,0.489722591870031,-0.48613756348254494,0.2366223612839461,0.11457935174177829,0.1716752739986998,0.36087568573120643,-0.6977549369477921,-0.24114734006189395,-0.12209106778770894,-0.9713384369756473,0.7982477835290659,-0.5829122995675189,-0.5112777912153268,0.08173060692754312,-0.028565426016321033,-0.186330062772021,0.3596395221116149,0.14376472952032973,0.11181090698801444,0.6841972537704782,0.6833404842002504,0.22363275226362744,-0.1612960651741939,0.27931506134753487,-0.31498359225272177,-0.3303076165789791,-0.3210191305885525,0.06523705529952889,0.24409542579708257
1.4798193819956196,3.719910832812957,1.087805508475986,0.6414620620625815,-2.9815151706027168,2.0876918105102287,-0.6971932063454874,-0.34931366394924734,2.095662571477879,-0.5500880700799059,-0.4601977638394378,-0.26490306667806596,-0.5577962791952137,-1.253005313040143,-0.9222974307308694,0.22001854714388264,-0.05671161070171432,-0.0353657108239497,-0.11978402854761193,0.2241399952163535,0.7779591059086967,0.42479963986249625,0.1660812267038353,-0.4028225464162109,-1.1014575644661113,0.660826211854832,-0.9106819451434156,0.4093463903323082,-0.5780164639587582,0.4249721084650011,-0.36178246494889793,-0.5192624261671404,-0.16657522087481338,-0.0029839094783320366,0.23528612088286083,0.3708653134965159,-0.5533558840626003,-0.4680768555831157,0.18810927931543844,-0.05719526622439179,0.3244885952188145,1.0633235106302164,-0.6570197434561494,-0.07388529609806058,0.32302337382474167,0.2182059405544637,0.21407247657692488,0.5034350138575217,0.05789030890206462,-0.018008138917415418,-0.006255050728348893,0.704470365363319,-0.43362591267957695,-0.05425591237742835,-0.7054805114390802,-0.30642995891042213,0.15159577667642962,0.41022159155139815,0.42913861652537183,0.1893099402702503,-0.11206379736210692,0.025669820571489938,-0.6892364467052857,0.37448567358386103,-0.32928495595625495,-0.20469057087808257,-0.29955533847841465,-0.5514572046793434,0.44600241908367344,0.14751617240121803,-0.11296273986856496,-0.032216859967892086,0.13213059296975896,0.9109413601253301,0.4691233922099856,0.6055534885230814,0.49887203872166863,0.07312784468890463,0.1943797534622284,-0.19700149522145202,-0.6087917425330232,-0.16156445753158583,0.6140787653415081,-0.5415089905615684,-0.667512913908494,0.48490503958235187,-0.6630429303095486,0.5630281637034632,-0.8476588070497085,-0.05518863496123913,-0.5997792367658789,0.13685758935280393,-0.009442759334485755,-0.3071228376366792,-0.00834696469545775,-0.3774514821668019,-0.2976550547304795,0.12337580234524553,0.09608201173664692,-0.2384327153578144
4.9596086705226305,2.645258576104593,0.24689427579979717,0.8522987008677714,-1.001909807341939,-0.24606952183055014,-0.866768521185815,-0.5896236126914924,0.7750890082770417,0.6629147329708134,-1.8593212003080128,0.8715514007787917,-1.1545637663545483,0.22190327757603306,-0.6678348944605292,1.1116249457811325,-0.26873082156243194,0.2590996494934227,0.47545531662188045,-0.5811099446387034,-0.9409034937126253,0.4487602597826665,1.1737546360929902,-1.065237958497941,-0.3348095747931409,0.11988114305792703,-0.6019849861183402,-0.3611205668652266,-0.20062067388216923,0.6304452329738979,0.16764904943926615,0.318205322574982,0.9739020165505862,0.713633724343747,-0.12873744147497426,0.06088601644338219,0.3346765215770307,0.5309038803005837,-0.7156317440073537,0.499945462772429,0.2511038347557227,0.37569210787721424,0.06162940532798558,-0.9300376305534824,-0.610805788997399,-0.31027341163699373,-0.10852736820656211,0.1446058057285556,0.38625596102550835,-0.6466122636192184,-0.3706065675043876,0.4336874528253193,0.5043832989474615,-0.6217013635765787,0.021719641211635173,0.19973275725569095,-0.08280989258501446,-0.11641308000339451,0.04617538584517832,-0.13925460397337278,-0.04090790495916314,0.19535679421632732,0.23316349456502417,-0.7501017217507331,-0.11535371951418158,-0.573831854704295,0.0832715414271219,1.0309051253886132,0.22593845104407392,-0.24661944964325389,0.5896755477337169,-0.6509256245969699,-0.30746651203275793,-0.3496140767529393,-0.23829961352187096,-0.1967808857332558,-0.18156652739244425,0.9681938572714752,-0.31547684777200424,-0.8703109557148577,0.13172849746676096,-0.17756975872183706,0.017868231827613684,0.27827363454175585,-0.015116831510488746,0.05565844137609915,0.0790091136355162,0.07526169459196884,0.2706266892669926,0.03913853466150729,0.2320794557563335,0.4803247088816877,0.16551994702143952,0.17202111011221427,-0.4653048597080464,-0.04899801135621572,-0.051521579899141405,0.12220675985021298,-0.0029417701604333287,0.12292865507865916
4.7279365678533125,2.038344541496959,1.0748171146217318,-1.4097064402787043,-0.34142612024802393,-1.2975837399031729,-0.23573770930588273,-0.32656873624725513,0.1671479426097869,0.8294722966019679,0.21478456276270252,-0.3725700533015362,-0.5859872592549246,-0.6590090030286747,-0.17171002665864668,-0.6470902820415982,1.0571770252310455,-0.6218643313305607,1.8807306850748777,0.45606729441806365,1.0633329880596163,-1.4913024264394459,-0.1696052124318471,1.2593604629467268,-0.8539625708733719,-0.9272282953182037,-0.06716673051148797,1.528726607460845,0.587272992386157,-0.9876847927786423,0.04496471730737111,-0.3568264244977222,-0.2945913022683699,-0.2514570203166164,1.0975912216284092,-0.161656439488133,-0.5726347938560628,1.2622623582066783,0.24100171573295726,0.11159976702004906,-0.20435703246032047,-0.10486144977244796,0.0047654183623559755,-0.24334832803052095,0.2567658676011181,0.326216804119278,-0.5748587800324394,-0.09265582825235286,-0.2076545218258462,0.4346859610140929,0.31521266779014706,-0.2702080716024527,-0.5241838046723722,-0.09066842517421876,0.06174701422026995,-0.1954968408009202,0.739132948705285,0.5322277216156823,0.7416474088878849,-0.24098293637791074,-0.11300875321925272,0.5858449348094055,-1.5653092346395587,0.35092691310892243,0.037349929565025745,0.6857459550049322,0.480139932113904,-0.14502723737117384,0.44397930925531115,0.33691403405271547,-0.6190926368531501,0.32401313781580543,-0.2778014366923702,0.45857757376820696,-0.8273000459581091,0.04298737171772885,0.27694572062448947,0.02956744460512416,-0.20759897823449813,0.46825683842798516,-0.3770545085410396,0.6906667851305585,0.13394073117693825,-0.32932586433035393,-0.3077249234680905,0.48271144790710085,-1.239842720158771,-0.23089961354492108,-0.19803109031829735,0.005218612805826795,0.049346953588231185,-0.745071691695351,-0.3118514939518602,-0.09877806141525107,0.3099530800285918,0.1854364823185193,-0.13554982607321442,-0.1142550341747655,0.12118135953472337,-0.18267852812518154
5.011882260996509,1.358709677991031,0.548351312949888,0.17460065883879242,0.134777446724144,-0.3382534820739125,0.8709952240391401,-0.42413785770513035,0.3861013464775905,1.0401251275150682,-0.3602511026540374,0.5256346852839652,-1.1296407461551092,0.868689264431261,-1.0627037331180353,-0.7510535854808288,0.8576493395890367,1.342893466813798,1.0834434176860908,0.3860548577921687,-0.4463363448861164,0.5725735769322929,-0.20374946845521455,-0.8732863090312303,0.24765399496770127,1.3452472506048145,-0.5519911207423199,-0.6186218377290831,0.2539738623147201,-0.21342861371503521,0.14323917825918342,0.3822601311768566,-0.6017417369861942,-1.5335465429372777,-0.7563477114207131,-0.8468802231008271,0.099415176252121,-0.5093419279409346,-0.27804133309091456,0.30628161889743905,1.0999338818370137,-0.772796423328508,-0.27523336573176327,-0.6062097123298101,-0.6777420604704771,0.021209703351118006,0.34195093217016104,0.5172934310852958,-0.060653255573319596,-0.49964358373777834,0.15890233648974622,-0.07299867782936792,-1.0481150990836372,-0.1829788892985607,-0.2545273130462749,-0.48464866319582794,-0.5020771758682041,0.33050879659756643,-0.7743647400453081,-0.5513716906804149,0.24247976759446974,0.6684394457538158,0.8451794628990084,-0.4212083108922797,0.4219867659264115,0.19245529639953607,0.8623639686676541,0.03632890478937145,-0.22911811403680565,-0.5870435661974802,0.15682157460256987,0.7912080071778156,-0.48291604407035543,-1.5856799352080695,-0.49858035128635386,-0.02307644152312925,-0.42514158331610535,-0.09781156575712402,0.3152108227651163,0.34533746664372844,-0.044479862982840714,0.5617473514638717,-0.5276340073519493,0.3128322594314549,0.14209741985137575,-0.3141147035097641,0.30621041092067347,-0.09217138145969532,0.1813695356545201,-0.22622028462894744,0.2123733668320525,-0.015574516439446502,-0.09430539585890728,-0.06533678396501798,0.12266693795179769,-0.021984128876487215,-0.6086828789899758,-0.7374435934869075,-0.2933188750540347,0.002400441730703405
5.612637796367896,0.9277266914632969,0.5326246230419937,-1.3887159863723675,-0.17271150587671164,-2.124956755538749,0.07765182163249296,-0.42771259331853195,-0.5400976629500873,-0.16291353868744432,0.6967155266912785,-0.8071742165885497,-1.3989126290569323,0.4712518500585477,0.24555090116368125,-0.7990304760855961,0.1151571494283174,0.5550751867080187,0.30574381007280466,-1.185074745475446,0.2947846233816326,0.2818778999648862,-0.8321498663808924,0.06685761792321211,-0.3333525255533764,1.025694389954794,-0.09392257945367534,-1.3801304060837918,-0.18945506485085378,-0.6137609958060894,-0.5934221411025613,-0.06967727567726342,0.3760871950014427,-0.4454382281125399,-0.5296195008543945,1.0527087368907726,-0.344264151508086,0.5041238213816854,-0.32005394920014035,-0.07521375544712876,0.7779808596677855,0.498582644261468,-0.15635019761950256,-0.008330138341220825,-0.640018454713343,0.16095816712993175,0.1618294641478525,0.6865765102723073,0.7545243907866965,-0.20179979892019287,0.19014289129726486,-0.37723268746362565,0.015830350088914206,-0.15118630397275987,0.14274949959217967,-0.1359153630529146,0.7529841524005961,0.3597556934140328,-0.263418584732549,0.268702702700769,0.1359057180018406,-0.3647734547166537,0.07864782764820712,-0.4828538174332424,-0.16039802442915702,0.47237488945893763,-0.403373977218094,0.6074899121974595,0.7675027134535728,0.11232484837902178,-0.25956634215048785,0.4814212894974765,-0.13314410412710312,-0.26839881245833097,-0.0741830951776736,-0.4947512418419384,0.033485262833072564,0.2408628319318027,0.6921107665638712,-0.19234172022868845,-0.0014476326761775488,-0.35210693603384324,-0.03662757756377011,0.405324473485353,0.1551596652894868,0.4444526848450011,0.1231601524685393,0.03414631777840655,-0.1382919537110028,-0.1338990645596943,-0.05757221848339064,0.15914468253408898,0.0692091943118238,0.027867418876099618,0.2857034207050169,0.3814900933541523,0.15838042193393778,0.3351391847687777,-0.26470152666894614,0.13153063296663356
5.866217369467252,-0.23359821691057261,-0.3941124467195662,-2.7992891065129055,2.2559100091832716,0.006279582591535965,0.21428982973906502,-0.3067630575606805,-1.147062891823705,-0.9429901647917608,1.016469775941124,-0.4311891838307685,-0.3005768151955589,0.24461070043293315,-0.7304464128023633,-0.4942105443616756,-0.2660714564071129,-0.6289626740784542,-0.99252190708541,1.7820714766162309,-0.9891787705677256,1.410925501146427,0.28460747826363203,0.9903905300020178,0.029357584360140947,-0.886184907672536,1.1634154833740868,-0.7308655760360633,-0.34919205830154254,1.497058961655484,0.6049636721001448,1.3237089982234547,0.28513381493040646,1.0643950924054355,0.3785314714317182,-1.1812092245730665,0.32558961582744467,-0.6004727988656133,-0.48513840326454405,1.7776902046103795,-0.5285899360952769,1.10528303268441,0.5183166629186281,-0.12251047887100901,0.2714934904585068,-0.5206324650252097,0.5574935277682218,-0.039102323379529305,-0.23503680861637147,0.39727080206135423,0.5735596254674251,-0.6401103591045727,0.17569048388693834,-0.33123991790961294,0.09315646886729682,-0.29553624962183833,-0.2870317083154731,-0.2833878944503868,-0.8408568867414463,1.0873368748187973,-0.72691586116654,-0.6019567069689804,0.4411598079886179,0.1210707778777032,0.3802534736908539,0.746530461999418,-0.22883671353940047,-0.26392031321327336,0.6653941189143844,0.47845143309356164,-0.33476472498402593,0.26874587860405963,-0.015590277887197653,0.27997674833227165,0.08763091640429359,0.10771354128873725,0.013700058466326591,0.3712553775891428,-0.40928757044751196,-0.10530282040087946,0.3921685393480989,-0.11241322727056073,0.04197582468098388,0.031802198902540074,0.6451432970455094,-0.5206672618632687,0.3282410752363523,-0.04541351056868747,0.12054877723359322,-0.1925363902775525,0.15284044949519263,-0.4355760027561947,-0.01847814291825323,0.18732221504312624,-0.11220265417075027,0.017722003944930932,-0.13604590795755922,-0.04846133602224952,0.01543444166492992,0.07009786436714925
1.8135513272057995,-3.8559605438547977,-3.29740721438098,-3.3503371514731386,4.396438341985573,2.8514663144660823,1.2119152510275961,0.45174644901616273,0.28223448942045515,-0.23693828925525,1.0229819366640776,-0.14347573368646363,-0.02930948296571203,-0.6054974976636209,-0.1197616308351893,0.8582211102082797,-0.34439716786302293,-0.06829107800700268,1.1677209692577981,-0.6083800539388171,0.2061830293807736,-0.356067979436297,0.31831375827412495,-0.17067191013538144,-0.7993830607294752,0.3569728940218001,-0.3783075336024295,-0.08924092341042814,1.142163810593283,0.2728883056904209,-0.08812709277626382,-0.0644055141870501,-0.5994655333123169,-0.6027904082230202,-0.5244179200352883,0.5815278399676147,-0.20257688409323768,-0.4359610496620152,0.3521025455397776,-0.4519189915842886,-0.46635264069380145,-0.35834789407506573,0.42278906454203563,-0.17458950879459478,-0.09693127031856232,-0.10432715149062868,-0.520199451602492,-0.1417187861964528,-0.3060799966486867,0.19256411939386117,0.17808134562045908,0.22216571136147328,-0.5861591614208554,0.5488182552295974,0.3536407766451752,0.28501086126691355,-0.6267200832276764,-0.21831800805584653,0.23310932163303258,-0.24052515728070528,0.589573665112268,0.18018187583659123,-0.4945901945611518,-0.23944346317801088,-0.318584432797239,-0.3633030860345476,0.09125497603801543,0.07928038135019946,-0.07377700361810662,0.1881968252509576,-0.027343205756059186,-0.4244251341905581,0.46038689523922105,0.08222629608464671,0.26490609512320945,-0.10943485090973282,0.0003264149756742528,0.26214070470925505,0.1622678885116847,-0.0617875987048544,-0.04732091047936306,-0.08147289183134165,-0.28757004385874324,-0.2080270840932005,0.0009731102695853393,-0.08016043265010715,0.2244804209909314,0.4365764410302354,0.2427450206431008,-0.32110658353068555,0.06715477933493612,-0.22147292876476735,0.24480319178962656,0.1418465345228641,-0.10392645949922814,0.14810762811169034,-0.10283602476208925,0.40435708260496916,0.1413522917572941,-0.20554400045454638
